total_profit,total_wagered,roi,win_rate,num_bets,num_wins,high_pct,medium_pct,low_pct
215263.6363636353,718950.0,29.941391802439014,0.6586538461538461,1456,959,0.075,0.01,0.09
222504.54545454273,735000.0,30.2727272727269,0.6586538461538461,1456,959,0.075,0.01,0.095
91663.63636363593,462450.0,19.821307463214602,0.6586538461538461,1456,959,0.075,0.015,0.0
98904.54545454461,478500.0,20.669706469079333,0.6586538461538461,1456,959,0.075,0.015,0.005
106145.45454545351,494550.0,21.46303802354737,0.6586538461538461,1456,959,0.075,0.015,0.01
113386.36363636266,510600.0,22.206495032581795,0.6586538461538461,1456,959,0.075,0.015,0.015
120627.27272727127,526650.0,22.9046373734494,0.6586538461538461,1456,959,0.075,0.015,0.02
127868.18181818,542700.0,23.561485501783675,0.6586538461538461,1456,959,0.075,0.015,0.025
135109.09090909033,558750.0,24.180597925564264,0.6586538461538461,1456,959,0.075,0.015,0.03
142349.9999999997,574800.0,24.765135699373644,0.6586538461538461,1456,959,0.075,0.015,0.035
149590.90909090842,590850.0,25.317916407025205,0.6586538461538461,1456,959,0.075,0.015,0.04
156831.81818181838,606900.0,25.841459578483832,0.6586538461538461,1456,959,0.075,0.015,0.045
164072.72727272665,622950.0,26.338025085918076,0.6586538461538461,1456,959,0.075,0.015,0.05
171313.6363636363,639000.0,26.809645753307716,0.6586538461538461,1456,959,0.075,0.015,0.055
178554.5454545462,655050.0,27.258155172054988,0.6586538461538461,1456,959,0.075,0.015,0.06
185795.45454545403,671100.0,27.685211525175685,0.6586538461538461,1456,959,0.075,0.015,0.065
193036.36363636452,687150.0,28.092318072671834,0.6586538461538461,1456,959,0.075,0.015,0.07
200277.2727272722,703200.0,28.480840831523352,0.6586538461538461,1456,959,0.075,0.015,0.075
207518.1818181824,719250.0,28.85202388852032,0.6586538461538461,1456,959,0.075,0.015,0.08
214759.09090909123,735300.0,29.20700270761475,0.6586538461538461,1456,959,0.075,0.015,0.085
222000.00000000148,751350.0,29.546815731683168,0.6586538461538461,1456,959,0.075,0.015,0.09
229240.90909090894,767400.0,29.872414528395748,0.6586538461538461,1456,959,0.075,0.015,0.095
98399.99999999901,494850.0,19.88481357987249,0.6586538461538461,1456,959,0.075,0.02,0.0
105640.90909090778,510900.0,20.67741418886431,0.6586538461538461,1456,959,0.075,0.02,0.005
112881.81818181663,526950.0,21.42173226716323,0.6586538461538461,1456,959,0.075,0.02,0.01
120122.7272727257,543000.0,22.122049221496447,0.6586538461538461,1456,959,0.075,0.02,0.015
127363.63636363429,559050.0,22.782154791813664,0.6586538461538461,1456,959,0.075,0.02,0.02
134604.54545454314,575100.0,23.405415658936384,0.6586538461538461,1456,959,0.075,0.02,0.025
141845.4545454533,591150.0,23.99483287582734,0.6586538461538461,1456,959,0.075,0.02,0.03
149086.3636363625,607200.0,24.553090190441786,0.6586538461538461,1456,959,0.075,0.02,0.035
156327.27272727073,623250.0,25.082594902089166,0.6586538461538461,1456,959,0.075,0.02,0.04
163568.1818181805,639300.0,25.585512563456987,0.6586538461538461,1456,959,0.075,0.02,0.045
170809.09090908844,655350.0,26.0637965833659,0.6586538461538461,1456,959,0.075,0.02,0.05
178049.9999999981,671400.0,26.519213583556468,0.6586538461538461,1456,959,0.075,0.02,0.055
185290.90909090787,687450.0,26.953365203419576,0.6586538461538461,1456,959,0.075,0.02,0.06
192531.81818181567,703500.0,27.367706919945366,0.6586538461538461,1456,959,0.075,0.02,0.065
199772.72727272596,719550.0,27.76356434893002,0.6586538461538461,1456,959,0.075,0.02,0.07
207013.6363636335,735600.0,28.142147412130708,0.6586538461538461,1456,959,0.075,0.02,0.075
214254.54545454364,751650.0,28.5045626893559,0.6586538461538461,1456,959,0.075,0.02,0.08
221495.45454545208,767700.0,28.851824221108778,0.6586538461538461,1456,959,0.075,0.02,0.085
228736.36363636228,783750.0,29.184862983905873,0.6586538461538461,1456,959,0.075,0.02,0.09
235977.27272726956,799800.0,29.50453522471487,0.6586538461538461,1456,959,0.075,0.02,0.095
105136.36363636253,527250.0,19.94051467735657,0.6586538461538461,1456,959,0.075,0.025,0.0
112377.27272727127,543300.0,20.6842026002708,0.6586538461538461,1456,959,0.075,0.025,0.005
119618.18181818,559350.0,21.385211731148658,0.6586538461538461,1456,959,0.075,0.025,0.01
126859.09090908905,575400.0,22.047113470470812,0.6586538461538461,1456,959,0.075,0.025,0.015
134099.9999999978,591450.0,22.673091554653443,0.6586538461538461,1456,959,0.075,0.025,0.02
141340.90909090728,607500.0,23.265993265992968,0.6586538461538461,1456,959,0.075,0.025,0.025
148581.81818181725,623550.0,23.828372733833252,0.6586538461538461,1456,959,0.075,0.025,0.03
155822.7272727266,639600.0,24.362527716186147,0.6586538461538461,1456,959,0.075,0.025,0.035
163063.6363636351,655650.0,24.87053097897279,0.6586538461538461,1456,959,0.075,0.025,0.04
170304.54545454515,671700.0,25.3542571764992,0.6586538461538461,1456,959,0.075,0.025,0.045
177545.45454545316,687750.0,25.81540596807752,0.6586538461538461,1456,959,0.075,0.025,0.05
184786.36363636283,703800.0,26.255521971634387,0.6586538461538461,1456,959,0.075,0.025,0.055
192027.27272727285,719850.0,26.676012047964555,0.6586538461538461,1456,959,0.075,0.025,0.06
199268.18181818063,735900.0,27.07816032316628,0.6586538461538461,1456,959,0.075,0.025,0.065
206509.09090909112,751950.0,27.463141287198766,0.6586538461538461,1456,959,0.075,0.025,0.07
213749.99999999892,768000.0,27.83203124999986,0.6586538461538461,1456,959,0.075,0.025,0.075
220990.90909090915,784050.0,28.18581839052473,0.6586538461538461,1456,959,0.075,0.025,0.08
228231.81818181757,800100.0,28.52541159627766,0.6586538461538461,1456,959,0.075,0.025,0.085
235472.72727272796,816150.0,28.85164825984537,0.6586538461538461,1456,959,0.075,0.025,0.09
242713.6363636353,832200.0,29.165301173231832,0.6586538461538461,1456,959,0.075,0.025,0.095
111872.72727272751,559650.0,19.989766331229788,0.6586538461538461,1456,959,0.075,0.03,0.0
119113.63636363643,575700.0,20.690226917428596,0.6586538461538461,1456,959,0.075,0.03,0.005
126354.54545454541,591750.0,21.352690402120054,0.6586538461538461,1456,959,0.075,0.03,0.01
133595.45454545473,607800.0,21.98016692093694,0.6586538461538461,1456,959,0.075,0.03,0.015
140836.3636363632,623850.0,22.57535683840077,0.6586538461538461,1456,959,0.075,0.03,0.02
148077.2727272723,639900.0,23.140689596385734,0.6586538461538461,1456,959,0.075,0.03,0.025
155318.18181818188,655950.0,23.678356859239557,0.6586538461538461,1456,959,0.075,0.03,0.03
162559.090909091,672000.0,24.190340909090924,0.6586538461538461,1456,959,0.075,0.03,0.035
169799.99999999872,688050.0,24.67843906692809,0.6586538461538461,1456,959,0.075,0.03,0.04
177040.90909090868,704100.0,25.144284773598734,0.6586538461538461,1456,959,0.075,0.03,0.045
184281.81818181646,720150.0,25.589365851810935,0.6586538461538461,1456,959,0.075,0.03,0.05
191522.7272727262,736200.0,26.01504037934341,0.6586538461538461,1456,959,0.075,0.03,0.055
198763.63636363606,752250.0,26.422550530227458,0.6586538461538461,1456,959,0.075,0.03,0.06
206004.54545454358,768300.0,26.81303468105474,0.6586538461538461,1456,959,0.075,0.03,0.065
213245.4545454537,784350.0,27.18753803091142,0.6586538461538461,1456,959,0.075,0.03,0.07
220486.36363636111,800400.0,27.547021943573352,0.6586538461538461,1456,959,0.075,0.03,0.075
227727.27272727137,816450.0,27.89237218779734,0.6586538461538461,1456,959,0.075,0.03,0.08
234968.18181817955,832500.0,28.22440622440595,0.6586538461538461,1456,959,0.075,0.03,0.085
242209.09090908978,848550.0,28.543879666382626,0.6586538461538461,1456,959,0.075,0.03,0.09
249449.99999999694,864600.0,28.851492019430598,0.6586538461538461,1456,959,0.075,0.03,0.095
118609.09090909117,592050.0,20.033627380979844,0.6586538461538461,1456,959,0.075,0.035,0.0
125849.99999999997,608100.0,20.695609274790325,0.6586538461538461,1456,959,0.075,0.035,0.005
133090.90909090897,624150.0,21.32354547639333,0.6586538461538461,1456,959,0.075,0.035,0.01
140331.81818181838,640200.0,21.91999659197413,0.6586538461538461,1456,959,0.075,0.035,0.015
147572.727272727,656250.0,22.487272727272686,0.6586538461538461,1456,959,0.075,0.035,0.02
154813.6363636362,672300.0,23.02746338890915,0.6586538461538461,1456,959,0.075,0.035,0.025
162054.5454545459,688350.0,23.542463202519926,0.6586538461538461,1456,959,0.075,0.035,0.03
169295.4545454554,704400.0,24.03399411491417,0.6586538461538461,1456,959,0.075,0.035,0.035
176536.3636363633,720450.0,24.503624628546504,0.6586538461538461,1456,959,0.075,0.035,0.04
183777.2727272735,736500.0,24.95278652101473,0.6586538461538461,1456,959,0.075,0.035,0.045
191018.18181818118,752550.0,25.382789425045672,0.6586538461538461,1456,959,0.075,0.035,0.05
198259.09090909106,768600.0,25.794833581718844,0.6586538461538461,1456,959,0.075,0.035,0.055
205500.0000000011,784650.0,26.19002102848418,0.6586538461538461,1456,959,0.075,0.035,0.06
212740.90909090874,800700.0,26.569365441602187,0.6586538461538461,1456,959,0.075,0.035,0.065
219981.81818181914,816750.0,26.933800818098458,0.6586538461538461,1456,959,0.075,0.035,0.07
227222.72727272668,832800.0,27.284189153785626,0.6586538461538461,1456,959,0.075,0.035,0.075
234463.63636363696,848850.0,27.62132725023702,0.6586538461538461,1456,959,0.075,0.035,0.08
241704.5454545453,864900.0,27.94595276385077,0.6586538461538461,1456,959,0.075,0.035,0.085
248945.4545454557,880950.0,28.25874959367225,0.6586538461538461,1456,959,0.075,0.035,0.09
256186.36363636295,897000.0,28.5603526907874,0.6586538461538461,1456,959,0.075,0.035,0.095
125345.45454545437,624450.0,20.072936911755043,0.6586538461538461,1456,959,0.075,0.04,0.0
132586.36363636318,640500.0,20.700447093889647,0.6586538461538461,1456,959,0.075,0.04,0.005
139827.27272727177,656550.0,21.297277088915052,0.6586538461538461,1456,959,0.075,0.04,0.01
147068.18181818118,672600.0,21.865623226015636,0.6586538461538461,1456,959,0.075,0.04,0.015
154309.0909090895,688650.0,22.407477079661582,0.6586538461538461,1456,959,0.075,0.04,0.02
161549.9999999985,704700.0,22.92464878671754,0.6586538461538461,1456,959,0.075,0.04,0.025
168790.90909090763,720750.0,23.41878724813148,0.6586538461538461,1456,959,0.075,0.04,0.03
176031.8181818172,736800.0,23.89139769025749,0.6586538461538461,1456,959,0.075,0.04,0.035
183272.72727272494,752850.0,24.343856979839934,0.6586538461538461,1456,959,0.075,0.04,0.04
190513.63636363499,768900.0,24.777427020891533,0.6586538461538461,1456,959,0.075,0.04,0.045
197754.54545454253,784950.0,25.193266507999557,0.6586538461538461,1456,959,0.075,0.04,0.05
204995.45454545235,801000.0,25.5924412665983,0.6586538461538461,1456,959,0.075,0.04,0.055
212236.36363636237,817050.0,25.97593337450124,0.6586538461538461,1456,959,0.075,0.04,0.06
219477.27272726965,833100.0,26.344649229056493,0.6586538461538461,1456,959,0.075,0.04,0.065
226718.18181818008,849150.0,26.699426699426493,0.6586538461538461,1456,959,0.075,0.04,0.07
233959.0909090874,865200.0,27.041041482788646,0.6586538461538461,1456,959,0.075,0.04,0.075
241199.99999999756,881250.0,27.37021276595717,0.6586538461538461,1456,959,0.075,0.04,0.08
248440.90909090574,897300.0,27.68760827938323,0.6586538461538461,1456,959,0.075,0.04,0.085
255681.81818181617,913350.0,27.99384881828611,0.6586538461538461,1456,959,0.075,0.04,0.09
262922.7272727234,929400.0,28.289512295322076,0.6586538461538461,1456,959,0.075,0.04,0.095
132081.81818181823,656850.0,20.108368452739324,0.6586538461538461,1456,959,0.075,0.045,0.0
139322.7272727272,672900.0,20.70481903295099,0.6586538461538461,1456,959,0.075,0.045,0.005
146563.63636363603,688950.0,21.273479405419266,0.6586538461538461,1456,959,0.075,0.045,0.01
153804.54545454567,705000.0,21.816247582205058,0.6586538461538461,1456,959,0.075,0.045,0.015
161045.454545454,721050.0,22.334852582408153,0.6586538461538461,1456,959,0.075,0.045,0.02
168286.3636363636,737100.0,22.830872830872824,0.6586538461538461,1456,959,0.075,0.045,0.025
175527.27272727268,753150.0,23.30575220437797,0.6586538461538461,1456,959,0.075,0.045,0.03
182768.18181818252,769200.0,23.760814068926486,0.6586538461538461,1456,959,0.075,0.045,0.035
190009.09090909024,785250.0,24.197273595554314,0.6586538461538461,1456,959,0.075,0.045,0.04
197250.00000000047,801300.0,24.616248596031507,0.6586538461538461,1456,959,0.075,0.045,0.045
204490.90909090804,817350.0,25.018769081899805,0.6586538461538461,1456,959,0.075,0.045,0.05
211731.8181818181,833400.0,25.405785718960654,0.6586538461538461,1456,959,0.075,0.045,0.055
218972.7272727282,849450.0,25.77817732329486,0.6586538461538461,1456,959,0.075,0.045,0.06
226213.6363636357,865500.0,26.13675752323925,0.6586538461538461,1456,959,0.075,0.045,0.065
233454.54545454617,881550.0,26.482280693613085,0.6586538461538461,1456,959,0.075,0.045,0.07
240695.45454545348,897600.0,26.81544725328136,0.6586538461538461,1456,959,0.075,0.045,0.075
247936.36363636385,913650.0,27.136908404352194,0.6586538461538461,1456,959,0.075,0.045,0.08
255177.27272727207,929700.0,27.44727038047457,0.6586538461538461,1456,959,0.075,0.045,0.085
262418.1818181825,945750.0,27.747098262562254,0.6586538461538461,1456,959,0.075,0.045,0.09
269659.0909090893,961800.0,28.0369194124651,0.6586538461538461,1456,959,0.075,0.045,0.095
138818.18181818145,689250.0,20.14046888910866,0.6586538461538461,1456,959,0.075,0.05,0.0
146059.09090909027,705300.0,20.70878929662417,0.6586538461538461,1456,959,0.075,0.05,0.005
153299.9999999987,721350.0,21.25181950509443,0.6586538461538461,1456,959,0.075,0.05,0.01
160540.90909090798,737400.0,21.771210888379166,0.6586538461538461,1456,959,0.075,0.05,0.015
167781.8181818161,753450.0,22.2684741100028,0.6586538461538461,1456,959,0.075,0.05,0.02
175022.7272727256,769500.0,22.74499379762516,0.6586538461538461,1456,959,0.075,0.05,0.025
182263.6363636344,785550.0,23.202041418577355,0.6586538461538461,1456,959,0.075,0.05,0.03
189504.54545454413,801600.0,23.640786608600813,0.6586538461538461,1456,959,0.075,0.05,0.035
196745.45454545165,817650.0,24.062307166324423,0.6586538461538461,1456,959,0.075,0.05,0.04
203986.3636363618,833700.0,24.467597893290367,0.6586538461538461,1456,959,0.075,0.05,0.045
211227.27272726936,849750.0,24.857578432158796,0.6586538461538461,1456,959,0.075,0.05,0.05
218468.18181817918,865800.0,25.233100233099925,0.6586538461538461,1456,959,0.075,0.05,0.055
225709.09090908917,881850.0,25.594952759436318,0.6586538461538461,1456,959,0.075,0.05,0.06
232949.9999999966,897900.0,25.943869027730994,0.6586538461538461,1456,959,0.075,0.05,0.065
240190.90909090693,913950.0,26.280530564134462,0.6586538461538461,1456,959,0.075,0.05,0.07
247431.81818181407,930000.0,26.605571847506887,0.6586538461538461,1456,959,0.075,0.05,0.075
254672.7272727243,946050.0,26.91958430027211,0.6586538461538461,1456,959,0.075,0.05,0.08
261913.6363636325,962100.0,27.22311987980797,0.6586538461538461,1456,959,0.075,0.05,0.085
269154.5454545433,978150.0,27.51669431626472,0.6586538461538461,1456,959,0.075,0.05,0.09
276395.4545454505,994200.0,27.80079003675825,0.6586538461538461,1456,959,0.075,0.05,0.095
145554.54545454483,721650.0,20.169686891782003,0.6586538461538461,1456,959,0.075,0.055,0.0
152795.45454545395,737700.0,20.71241081001138,0.6586538461538461,1456,959,0.075,0.055,0.005
160036.36363636237,753750.0,21.232021709633482,0.6586538461538461,1456,959,0.075,0.055,0.01
167277.27272727224,769800.0,21.729965280238016,0.6586538461538461,1456,959,0.075,0.055,0.015
174518.18181818037,785850.0,22.207569105831947,0.6586538461538461,1456,959,0.075,0.055,0.02
181759.0909090901,801900.0,22.666054484236202,0.6586538461538461,1456,959,0.075,0.055,0.025
188999.99999999898,817950.0,23.10654685494211,0.6586538461538461,1456,959,0.075,0.055,0.03
196240.90909090888,834000.0,23.530085022890752,0.6586538461538461,1456,959,0.075,0.055,0.035
203481.8181818165,850050.0,23.93762933731151,0.6586538461538461,1456,959,0.075,0.055,0.04
210722.7272727268,866100.0,24.330068961173858,0.6586538461538461,1456,959,0.075,0.055,0.045
217963.6363636344,882150.0,24.708228347065056,0.6586538461538461,1456,959,0.075,0.055,0.05
225204.54545454445,898200.0,25.072873018764692,0.6586538461538461,1456,959,0.075,0.055,0.055
232445.4545454546,914250.0,25.424714743828776,0.6586538461538461,1456,959,0.075,0.055,0.06
239686.36363636202,930300.0,25.76441617073654,0.6586538461538461,1456,959,0.075,0.055,0.065
246927.27272727247,946350.0,26.092594994164152,0.6586538461538461,1456,959,0.075,0.055,0.07
254168.1818181797,962400.0,26.40982770346838,0.6586538461538461,1456,959,0.075,0.055,0.075
261409.09090909013,978450.0,26.7166529622454,0.6586538461538461,1456,959,0.075,0.055,0.08
268649.99999999854,994500.0,27.01357466063334,0.6586538461538461,1456,959,0.075,0.055,0.085
275890.9090909089,1010550.0,27.301064676751164,0.6586538461538461,1456,959,0.075,0.055,0.09
283131.81818181596,1026600.0,27.5795653790976,0.6586538461538461,1456,959,0.075,0.055,0.095
152290.90909090856,754050.0,20.19639401775858,0.6586538461538461,1456,959,0.075,0.06,0.0
159531.81818181818,770100.0,20.715727591458016,0.6586538461538461,1456,959,0.075,0.06,0.005
166772.72727272665,786150.0,21.213855787410374,0.6586538461538461,1456,959,0.075,0.06,0.01
174013.636363637,802200.0,21.69205140409337,0.6586538461538461,1456,959,0.075,0.06,0.015
181254.5454545449,818250.0,22.151487376051925,0.6586538461538461,1456,959,0.075,0.06,0.02
188495.45454545488,834300.0,22.593246379654186,0.6586538461538461,1456,959,0.075,0.06,0.025
195736.36363636373,850350.0,23.018329351015904,0.6586538461538461,1456,959,0.075,0.06,0.03
202977.2727272738,866400.0,23.427663057164565,0.6586538461538461,1456,959,0.075,0.06,0.035
210218.18181818153,882450.0,23.822106840974733,0.6586538461538461,1456,959,0.075,0.06,0.04
217459.09090909205,898500.0,24.202458643193328,0.6586538461538461,1456,959,0.075,0.06,0.045
224699.99999999968,914550.0,24.569460390355875,0.6586538461538461,1456,959,0.075,0.06,0.05
231940.90909090982,930600.0,24.92380282515687,0.6586538461538461,1456,959,0.075,0.06,0.055
239181.8181818202,946650.0,25.266129845436037,0.6586538461538461,1456,959,0.075,0.06,0.06
246422.72727272764,962700.0,25.59704240913344,0.6586538461538461,1456,959,0.075,0.06,0.065
253663.63636363827,978750.0,25.917102055033286,0.6586538461538461,1456,959,0.075,0.06,0.07
260904.5454545456,994800.0,26.22683408268452,0.6586538461538461,1456,959,0.075,0.06,0.075
268145.4545454557,1010850.0,26.526730429386724,0.6586538461538461,1456,959,0.075,0.06,0.08
275386.363636364,1026900.0,26.817252277375015,0.6586538461538461,1456,959,0.075,0.06,0.085
